,X,X,X,X,X,X,X,X,Y,Y,Y,Y,Y,Y,Y,Y,Z,Z,Z,Z,Z,Z,Z,Z,Std_Combined
311,400.0,-0.006974367722868869,0.001469036585714221,-0.0102099999785423,-0.008304502815008101,-0.00694400072097775,-0.0057024974375963,-0.0038629993796348,400.0,-0.28655871212482453,0.01629210754474355,-0.3217420578002929,-0.29749400913715357,-0.28684100508689875,-0.27537673711776733,-0.2500200271606445,400.0,-0.12587167738005514,0.006365155189376571,-0.1428000032901764,-0.1304937489330768,-0.1259385049343109,-0.12141375616192812,-0.1080579981207847,0.017552949533468844
312,400.0,-0.018776627574115946,0.0014946680896814107,-0.0219679996371269,-0.019941747188568074,-0.018978502601385047,-0.017636502161622,-0.0150889977812767,400.0,-0.28858029782772066,0.016164328515981808,-0.3235750198364258,-0.2994095236063003,-0.2889709770679474,-0.277372732758522,-0.2522580623626709,400.0,-0.11769528273493048,0.006135813815848927,-0.1336549967527389,-0.1223222482949495,-0.11787500232458109,-0.11315224692225452,-0.1009289994835853,0.01735418566956275
313,400.0,0.008246690034866286,0.0019542440399774423,0.0033390000462532,0.0069004986435174005,0.00845250114798545,0.00968849845230575,0.0125460028648376,400.0,-0.2862233942747116,0.016454626496457,-0.3216049671173095,-0.29737849533557886,-0.28649297356605524,-0.27506326138973236,-0.2493910789489746,400.0,-0.127718535028398,0.006303060260925143,-0.1443649977445602,-0.13220225274562836,-0.1278050020337104,-0.12334175035357467,-0.1099499985575676,0.017728575000787453
314,400.0,0.005457962397485923,0.002243681472764948,0.0002010017633438,0.003785498440265575,0.0056490004062652,0.0072987489402294,0.0099660009145736,400.0,-0.3162555715441704,0.018416722711338478,-0.3554830551147461,-0.32866454124450684,-0.31639349460601807,-0.30356322228908533,-0.2751209735870361,400.0,-0.12658699732273815,0.00663189226544889,-0.1438609957695007,-0.13151700049638745,-0.1266830042004585,-0.1217095032334327,-0.1087109968066215,0.019702583003202396
315,400.0,0.016853187475353425,0.0025237568054452854,0.0101170018315315,0.0151949990540742,0.016996003687381703,0.018656000494956925,0.0227459967136383,400.0,-0.3168990603089333,0.018502914849438515,-0.3562489748001098,-0.3294317722320556,-0.3170574903488159,-0.3041305392980575,-0.2756290435791015,400.0,-0.11959309771656987,0.006098149090113894,-0.1358910053968429,-0.12403574958443637,-0.1197555027902126,-0.1152324974536895,-0.1026969999074935,0.01964470994094493
316,400.0,0.021845457311719604,0.002383756984152459,0.0150349959731101,0.020252496004104552,0.022025499492883648,0.0235440041869878,0.0274469926953315,400.0,-0.2873963436484337,0.016635157453595208,-0.3231070041656494,-0.2987142354249954,-0.2876324951648712,-0.27613724768161774,-0.2502100467681885,400.0,-0.12239764507859942,0.005867195104954892,-0.1378079950809478,-0.12649349495768544,-0.12237799912691115,-0.11823524720966812,-0.1059969961643219,0.017799852225931723
317,400.0,0.030307607501745173,0.0022999439507914504,0.0237209945917129,0.028956500813364976,0.0303074941039085,0.0319354981184005,0.0359920039772987,400.0,-0.28827698349952696,0.016777855053002177,-0.3241040706634521,-0.2995607256889343,-0.28837400674819946,-0.2767950296401977,-0.2509360313415527,400.0,-0.1129826400801539,0.005293707004075143,-0.1263590008020401,-0.11679149791598312,-0.1130069978535175,-0.10920100100338455,-0.0983669981360435,0.017742871701089628
318,400.0,0.034022397231310564,0.00317798820520366,0.0254929959774017,0.03202874399721617,0.03413899615406985,0.036053746938705424,0.0417969971895217,400.0,-0.31888252645730975,0.01832390899645206,-0.3574090003967285,-0.33114549517631525,-0.3187974989414215,-0.30644245445728296,-0.2785850763320923,400.0,-0.08124012771993872,0.003989045282619806,-0.0899000018835067,-0.08412549830973143,-0.08121950179338455,-0.07843099534511562,-0.07082000374794,0.01902045562570628
319,400.0,0.039675102233886664,0.0029671878593494896,0.0316959992051124,0.037808995693922,0.039690498262643745,0.04164474643766877,0.0474569946527481,400.0,-0.29072887778282164,0.01647341825477436,-0.325355052947998,-0.3018612861633301,-0.2906390428543091,-0.2794904708862304,-0.2546920776367187,400.0,-0.0818370701000094,0.003769098386002276,-0.0906269997358322,-0.0845762453973293,-0.0818214975297451,-0.07908825017511838,-0.0719349980354309,0.017157616834303332
320,400.0,0.036245229486376,0.0024068570850199087,0.0298469960689544,0.03457749821245665,0.0362415015697479,0.037993997335433904,0.0421670004725456,400.0,-0.2890525457262993,0.016790956296206905,-0.3246049880981445,-0.30037549138069153,-0.28924801945686335,-0.2776819616556167,-0.2518759965896606,400.0,-0.10098268253728744,0.004710866613325535,-0.1118490025401115,-0.10436075180768965,-0.10107000172138206,-0.09766850061714648,-0.0883150026202201,0.017604585726945864
321,400.0,0.032033844664692834,0.002206050171068136,0.025747999548912,0.030683998018503127,0.031989999115467,0.03350375220179552,0.0375560000538826,400.0,-0.31834693998098373,0.018663221567540234,-0.3576440811157226,-0.33070676028728485,-0.318401962518692,-0.3057832419872284,-0.276961088180542,400.0,-0.09948937235400077,0.004991805173223118,-0.1111489981412887,-0.1032312531024217,-0.0995309986174106,-0.09603999927639958,-0.0862499997019767,0.01944480947512178
322,400.0,0.0337189999967813,0.002771875413505679,0.0262330025434494,0.03200374916195865,0.03371399641036985,0.03552175126969813,0.0408740043640136,400.0,-0.29461045682430265,0.01703636338406704,-0.3305530548095703,-0.30627425014972687,-0.29483902454376215,-0.28304320573806757,-0.2569530010223388,400.0,-0.061868182504549576,0.003037647421303456,-0.0686220005154609,-0.06418050080537788,-0.061727499589323956,-0.059636998921632725,-0.0542329996824264,0.017525646136965365
323,400.0,0.028528534751385403,0.0028244370985890583,0.0210449993610382,0.026449751108884725,0.028552997857332202,0.030400998890399874,0.0352329984307289,400.0,-0.321728330552578,0.01889049894103717,-0.3616549968719482,-0.3346432149410247,-0.3219125270843506,-0.3088107854127884,-0.2795630693435669,400.0,-0.06148277993313963,0.0033601401722257195,-0.0682989954948425,-0.06404224969446652,-0.06152150034904475,-0.059103750623762524,-0.0527560003101825,0.019393786044561226
324,400.0,0.018343499917536924,0.002470118508921353,0.0120979994535446,0.016638252884149524,0.0184174962341785,0.02011225000023835,0.0240240022540092,400.0,-0.297789104282856,0.0175152033308973,-0.335108995437622,-0.3096447587013244,-0.2979685068130493,-0.2855430394411087,-0.2584890127182007,400.0,-0.0507316501718014,0.0030126435136660678,-0.0570660009980201,-0.05292149633169173,-0.050682999193668296,-0.0485852509737014,-0.0431950017809867,0.017943239788600775
325,400.0,-0.016953980177640868,0.0021466545447833174,-0.0212000012397766,-0.018663503229618048,-0.0173305012285709,-0.015411002561449949,-0.0109080001711845,400.0,-0.29614790141582487,0.017174974013027942,-0.3332799673080444,-0.30759249627590174,-0.29653200507164,-0.2842319905757904,-0.2572469711303711,400.0,-0.06602997227571901,0.00396096105708831,-0.0740189999341964,-0.06878774613142008,-0.06615649908781046,-0.0632579997181892,-0.0565549992024898,0.01775604321290625
326,400.0,-0.01804410241544242,0.00325884207447186,-0.0233360007405281,-0.021056000143289552,-0.018681496381759602,-0.0152002479881048,-0.0108430013060569,400.0,-0.3239659556746483,0.019142281917168654,-0.365117073059082,-0.33690097928047175,-0.3242419958114624,-0.31082727015018463,-0.280513048171997,400.0,-0.06083064755424854,0.003599683392303353,-0.0683199986815452,-0.06352975219488138,-0.0609564986079931,-0.0583657510578632,-0.051680002361536,0.019748537393628283
327,400.0,-0.008391935173422045,0.001982073805086073,-0.0121140033006668,-0.0102675035595893,-0.00839500129222865,-0.00657824799418445,-0.004450999200344,400.0,-0.3165292716026306,0.01830034557082118,-0.3556480407714844,-0.3288572132587433,-0.31659200787544245,-0.30397222936153406,-0.2757130861282348,400.0,-0.12503620224073525,0.006908792811337463,-0.1424520015716552,-0.13037225231528277,-0.1249589994549751,-0.12013499625027171,-0.1071449965238571,0.019661197386992253
328,400.0,-0.01781570764258499,0.0023556977944634554,-0.0217490047216415,-0.019923752173781326,-0.01826599612832065,-0.015760250389575924,-0.0124970003962516,400.0,-0.31831456780433653,0.01823952102238001,-0.3573620319366455,-0.33076927065849304,-0.31844350695610046,-0.3057839721441269,-0.2776190042495727,400.0,-0.11502073494717475,0.006546360462940528,-0.1310800015926361,-0.12009125575423238,-0.11509499698877329,-0.11034775152802462,-0.0981070026755333,0.019521379934201197
329,400.0,-0.02387064752168948,0.00175580339126939,-0.0281610041856765,-0.025198251008987375,-0.023991998285055098,-0.022617751732468522,-0.0191629976034164,400.0,-0.29005737394094466,0.016147445283397253,-0.3250119686126709,-0.30083426833152765,-0.29053249955177307,-0.278831735253334,-0.2537200450897217,400.0,-0.10772155007347461,0.005709094062658816,-0.1215720027685165,-0.11205174773931498,-0.1078195013105869,-0.10352100059390063,-0.0924979969859123,0.01721675317083298
330,400.0,-0.01961539007723327,0.0024146348000375684,-0.0249270051717758,-0.021663751453161198,-0.01988300308585165,-0.017756752669811176,-0.012945994734764,400.0,-0.31931083589792253,0.018222260440250604,-0.3583660125732422,-0.331640288233757,-0.3194414973258972,-0.3067905604839325,-0.2785110473632812,400.0,-0.10410803806036707,0.005561870351010053,-0.1174020022153854,-0.1082682479172945,-0.10418450087308881,-0.10020574741065498,-0.089538998901844,0.01920457337644654
331,400.0,-0.022359587689861602,0.003984173086157051,-0.0289750024676322,-0.026093000546097676,-0.022584997117519302,-0.018688747659325523,-0.0147880017757415,400.0,-0.3497697111964226,0.020255710953469917,-0.3930020332336426,-0.36344300210475916,-0.35006049275398254,-0.3358590453863144,-0.304527997970581,400.0,-0.08888495026156303,0.004811370968738425,-0.0998779982328414,-0.09264549799263473,-0.08912250027060506,-0.08567824959754942,-0.0761540010571479,0.021197093008471665
332,400.0,-0.029221594976261214,0.004381375919040881,-0.0365319997072219,-0.03346875030547378,-0.0292024984955787,-0.02510550059378145,-0.0217119976878166,400.0,-0.3502060785889626,0.020653398997866283,-0.3943350315093994,-0.3642592132091522,-0.35046547651290894,-0.3359597772359848,-0.3038200139999389,400.0,-0.0728163998946547,0.0037669352733565083,-0.0812100023031234,-0.0757614988833665,-0.07296200096607205,-0.07031400129199022,-0.0626460015773773,0.021446425027558152
333,400.0,-0.009664975088089656,0.0027059367291338006,-0.0144779980182647,-0.0122215002775192,-0.009715497493743851,-0.007085001096129375,-0.0046679973602294,400.0,-0.34598822593688966,0.020068096942239474,-0.3885639905929565,-0.35921175777912134,-0.3462665379047394,-0.3323797136545181,-0.3014730215072632,400.0,-0.12524828745052216,0.007034550455414581,-0.1424739956855774,-0.13081100210547442,-0.1252219974994659,-0.120168250054121,-0.1078929975628852,0.021436779342405198
334,400.0,-0.015398937556892584,0.0026181793119915376,-0.0203750059008598,-0.017709752544760624,-0.015979994088411248,-0.013133501634001675,-0.0085749998688697,400.0,-0.3477056422829628,0.020002048265933364,-0.3901370763778686,-0.3610867857933044,-0.3480445146560669,-0.33412750065326685,-0.3032550811767578,400.0,-0.11215802734717722,0.006332360789751812,-0.1276369988918304,-0.11709699966013425,-0.11216999962925905,-0.10773525014519687,-0.0958760008215904,0.021143216191347392
335,400.0,0.012634277287870596,0.00369510674204972,0.0040810033679008,0.009802246466278974,0.01278249919414515,0.015553498640656426,0.0201059952378273,400.0,-0.3459492054581642,0.020585953965965405,-0.3891570568084717,-0.35939349234104156,-0.3461749851703644,-0.3322822153568267,-0.3002619743347168,400.0,-0.1172329173237085,0.006332247769608318,-0.1341709941625595,-0.12179625406861302,-0.1173989996314048,-0.1125967502593994,-0.0997190028429031,0.02185252105226529
336,400.0,0.002975367419421641,0.0029265150172828013,-0.0031979978084564,0.00047800317406652504,0.0031564980745315,0.005528500303626026,0.0081489980220794,400.0,-0.34530275493860246,0.020292661917867365,-0.3881620168685913,-0.35852296650409693,-0.34563055634498596,-0.33181822299957275,-0.3003129959106445,400.0,-0.12790092492476104,0.006774458749283145,-0.1452500075101852,-0.13303074985742566,-0.1278545036911964,-0.12320924922823903,-0.1104760020971298,0.021592820779254042
337,400.0,0.03255510479211802,0.002217939046043668,0.026308000087738,0.03122524917125695,0.032643996179103796,0.0339694991707801,0.037878006696701,400.0,-0.34658652275800705,0.020529756157916065,-0.389644980430603,-0.36018453538417816,-0.34671446681022644,-0.33285626769065857,-0.3009179830551147,400.0,-0.09876067260280248,0.005355323607491017,-0.111565001308918,-0.10275125503540035,-0.09890599921345711,-0.0950180031359195,-0.0845699980854988,0.021332361155212243
338,400.0,0.02534508507698769,0.0020773646569807584,0.0195280015468597,0.024123998358845624,0.025295004248619,0.026575500145554525,0.030761994421482,400.0,-0.31759424090385435,0.018605219029604842,-0.357024073600769,-0.33019749820232386,-0.31787553429603577,-0.30491527915000916,-0.2761890888214111,400.0,-0.11016262255609031,0.005702897560078543,-0.1243849992752075,-0.11438724771142005,-0.11022550240159029,-0.1060580015182495,-0.0945660024881362,0.0195701982524039
339,400.0,0.02316931745037432,0.0023578891040809597,0.0169799998402595,0.021608751267194675,0.023156002163887003,0.024744246155023502,0.0289459973573684,400.0,-0.3461685800552368,0.020506851040300148,-0.3892010450363159,-0.35961097478866577,-0.34636953473091125,-0.3325090110301971,-0.3004940748214721,400.0,-0.10813561499118801,0.006037054319742767,-0.123101994395256,-0.11294900253415102,-0.10828899964690206,-0.10397325083613393,-0.0916460007429122,0.021506664210791216
340,400.0,0.033564237393438764,0.0026876425010637305,0.0262729972600936,0.031952993944287245,0.033759497106075204,0.035361248999834054,0.0402360036969184,400.0,-0.34640346497297286,0.020302647396993903,-0.3889790773391723,-0.3599057644605636,-0.34646049141883845,-0.33275826275348663,-0.3014570474624634,400.0,-0.08107376217842098,0.004125272888482307,-0.0908090025186538,-0.08429125137627119,-0.0811715014278888,-0.07816799730062478,-0.0701740011572837,0.02089111748913003
341,400.0,0.02763640746474261,0.0025632944729776837,0.0205800011754035,0.026029998436570098,0.027831502258777598,0.0292597506195306,0.0338049903512001,400.0,-0.34802193820476535,0.0207762017364248,-0.3918449878692627,-0.3623107373714447,-0.3483045101165771,-0.3338439464569092,-0.3013120889663696,400.0,-0.05792553752660748,0.0033131266043131065,-0.0656999945640564,-0.06042324937880032,-0.05790299922227855,-0.05563749931752675,-0.0489999987185001,0.021194288028712503
342,400.0,-0.022701185103505807,0.0044505396083179645,-0.0292709991335868,-0.0269717536866664,-0.02330500259995455,-0.01852474920451635,-0.0144359990954399,400.0,-0.3497948843240738,0.020919500966234548,-0.3943450450897217,-0.36402769386768336,-0.35005149245262146,-0.3355007618665695,-0.3023700714111328,400.0,-0.05413166747428472,0.0031829676510981226,-0.0610509999096393,-0.056457002647221054,-0.0542340017855167,-0.052059251815080546,-0.045448001474142,0.02162323071489162
343,400.0,-0.018383137676864815,0.003347524533273897,-0.0249310061335563,-0.021522497758269223,-0.0187430009245872,-0.015472250059246925,-0.0103949978947639,400.0,-0.34902443408966066,0.020210168859732723,-0.3919019699096679,-0.36244349181652064,-0.34946751594543457,-0.33550122380256653,-0.3041280508041382,400.0,-0.10069928240031001,0.005604060939017603,-0.1140120029449462,-0.10484199970960614,-0.1007659994065761,-0.0968775041401386,-0.086008995771408,0.0212382283829891
344,400.0,-0.008312637452036092,0.0021673455984781106,-0.0120149999856948,-0.01022350229322905,-0.0087499991059303,-0.006334250792860925,-0.0030159950256347,400.0,-0.29855250924825666,0.017685971412733852,-0.3366780281066894,-0.3104329854249954,-0.2988655567169189,-0.28617829084396357,-0.2582839727401733,400.0,-0.05431859501637514,0.003553581657111289,-0.0615370012819767,-0.05687800049781798,-0.054509000852704,-0.05190800130367273,-0.0456649996340274,0.018169174839519797
345,400.0,-0.009432169944047879,0.0029136781955143797,-0.0144479945302009,-0.01213224790990345,-0.0099615007638931,-0.006695747375488225,-0.0031820014119148,400.0,-0.3250038495659828,0.01962840784481945,-0.3669940233230591,-0.33820125460624695,-0.3252089917659759,-0.31160847842693323,-0.2802510261535644,400.0,-0.049420807594433375,0.00321919751701598,-0.056242000311613,-0.05175400059670207,-0.0495489984750747,-0.04733375087380402,-0.0409290008246898,0.020102913913240227
346,400.0,0.0035437572933733,0.0023042185882420495,-0.0011750012636184,0.0015272535383701,0.00354099646210665,0.0056017506867647,0.0086589977145195,400.0,-0.2994479361176491,0.01804701841961888,-0.3381999731063843,-0.3115947097539901,-0.2999970018863678,-0.2868105173110962,-0.2582960128784179,400.0,-0.04910593504086132,0.003212082469633676,-0.0556500032544136,-0.05140875093638893,-0.049227500334382,-0.04692050069570535,-0.0410160012543201,0.018474895694758096
347,400.0,0.015096709895878982,0.002467556506845992,0.0090660005807876,0.013240499421954075,0.0152239985764026,0.017096249386668174,0.0204159989953041,400.0,-0.32443201541900635,0.019473222996851086,-0.3658170700073242,-0.33764098584651947,-0.3247815072536468,-0.31096847355365753,-0.2803670167922973,400.0,-0.04899147002957756,0.0031200306134089553,-0.0555999986827373,-0.0513460002839565,-0.04902149923145765,-0.04685024917125692,-0.0406950004398822,0.019875357607554562
348,400.0,0.002286124955862739,0.0026170124874823606,-0.0030369982123374,-3.850273787975311e-05,0.00219200178980825,0.0046712458133697,0.0079360008239746,400.0,-0.3256107780337334,0.019987999473236824,-0.3682880401611328,-0.33888576924800873,-0.32591199874877924,-0.3118097931146621,-0.2798620462417602,400.0,-0.04548037508502598,0.0030469753610278985,-0.0522300004959106,-0.047784251160919625,-0.045605000108480453,-0.0435447487980127,-0.0372759997844696,0.020387568176525254
349,400.0,-0.01192929269745941,0.0033861485462886687,-0.0172270014882087,-0.015139745548367424,-0.012573499232530549,-0.0088160019367933,-0.0047660022974014,400.0,-0.3497596561908722,0.02143003425228938,-0.3950930833816528,-0.3643574863672256,-0.350084513425827,-0.33530320227146143,-0.3009170293807983,400.0,-0.04096756755374367,0.002871795618164615,-0.0478289984166622,-0.04300849791616197,-0.04109549894928925,-0.039216501638293225,-0.0327840000391006,0.021885145192672092
350,400.0,0.014366034846752833,0.002700158328739386,0.0078869983553886,0.012366497889161051,0.0145639963448047,0.016552999615669226,0.0198359936475753,400.0,-0.3500985661149025,0.021210441645173203,-0.395076036453247,-0.3645637780427933,-0.35044851899147034,-0.3357237130403518,-0.3019499778747558,400.0,-0.043488499959930725,0.0029754369785586427,-0.0512119978666305,-0.0455344971269369,-0.04346800036728375,-0.04163174983114,-0.0353309996426105,0.021587656542499757
351,400.0,0.0013187948241829839,0.0032970107576721533,-0.0052819997072219,-0.001689495518803525,0.00133450329303735,0.00442825444042675,0.0076759979128837,400.0,-0.34959701508283614,0.02156968015525289,-0.3954759836196899,-0.3640802502632141,-0.35002997517585754,-0.33485324680805206,-0.3001719713211059,400.0,-0.037754540010355365,0.002829685320713069,-0.0458129979670047,-0.03965225070714948,-0.037807499989867155,-0.035928501747548525,-0.0300390012562274,0.022002920282325603
352,400.0,0.03438306963071223,0.0022543313157964945,0.0286609977483749,0.03296025656163687,0.03431350365281105,0.03583675622940055,0.0398690029978752,400.0,-0.3680760833621025,0.021978994225482527,-0.4140419960021972,-0.3826044946908951,-0.3682894706726074,-0.35340601205825806,-0.3190159797668457,400.0,-0.10108445527032014,0.005763604956134625,-0.1149429976940155,-0.10548099689185612,-0.10121349990367884,-0.09707875177264211,-0.0858720019459724,0.02283368868438813
353,400.0,0.03752759004011746,0.002974753154467095,0.0294709950685501,0.0356322508305311,0.03771200031042095,0.0394722558557987,0.0449889972805976,400.0,-0.3687931883335114,0.022130275465088677,-0.4150609970092773,-0.3836825489997864,-0.3689355254173279,-0.3539180010557174,-0.3193020820617676,400.0,-0.08325054749846456,0.004345396891130012,-0.0938120037317276,-0.08667675219476223,-0.08347500115633005,-0.0802217479795217,-0.0718350037932396,0.022748202624210997
354,400.0,0.022141604907810645,0.0038273030838541023,0.0124499946832656,0.019407503306865623,0.0221194997429847,0.024956244975328425,0.0305800065398216,400.0,-0.3676110449433327,0.021959798027458212,-0.4133960008621216,-0.38187922537326807,-0.36785396933555603,-0.3529770076274871,-0.3187880516052246,400.0,-0.11082885997369882,0.006179090909215412,-0.126920998096466,-0.11559049598872655,-0.11125600337982175,-0.10637699812650675,-0.0937099978327751,0.023131410306481213
355,400.0,0.002534252442419507,0.0031158784608983463,-0.0037340000271797,-0.000213751569390225,0.0027649998664855497,0.005369750782847351,0.0077439993619918,400.0,-0.3671116298437119,0.021713145819180744,-0.4128990173339844,-0.3813242167234421,-0.3673570156097412,-0.352716714143753,-0.3191920518875122,400.0,-0.13152676247060296,0.00688734708543726,-0.1488939970731735,-0.13680599629878998,-0.13162550330162046,-0.1267220079898834,-0.1142499968409538,0.022991410348723228
356,400.0,0.012632687278091864,0.00470223075965701,0.0021070018410682,0.008755246177315674,0.0129950009286403,0.016592245548963526,0.0213399976491928,400.0,-0.3672462111711502,0.022000564594301428,-0.4131569862365722,-0.38167925179004664,-0.3676780164241791,-0.3524952530860901,-0.3185629844665527,400.0,-0.12139825992286203,0.006278720254876154,-0.1381780058145523,-0.12601599842309952,-0.1217644996941089,-0.1166614983230829,-0.1041729971766471,0.02335718614525487
357,400.0,-0.013416577484458632,0.0035331295306244305,-0.0194889977574348,-0.016793997958302474,-0.01365150138735765,-0.01016849838197225,-0.006302997469902,400.0,-0.3684381490945816,0.022819359871473877,-0.416727066040039,-0.3839007169008255,-0.368862509727478,-0.3531922698020935,-0.316519021987915,400.0,-0.03034840501379217,0.00267481516143406,-0.0382159985601902,-0.03202900011092422,-0.03048450034111735,-0.028676250483840676,-0.0227680001407861,0.02324566250662347
358,400.0,-0.02332866523414846,0.004344655007145269,-0.0295810028910636,-0.027507750317454324,-0.023858498781919403,-0.0193815007805824,-0.0149360001087188,400.0,-0.3709621173143387,0.022698333870557585,-0.4186750650405884,-0.38628430664539337,-0.3713630139827728,-0.3553927838802337,-0.319815993309021,400.0,-0.048025412447750514,0.0029317202710988665,-0.054758995771408,-0.050071001052856404,-0.04817100055515765,-0.046320747584104496,-0.0395199991762638,0.02329560841399911
359,400.0,0.0016929100081324502,0.0033326421953082793,-0.0053189992904663,-0.00130700320005415,0.0018424987792968,0.004850249737501099,0.0079940035939216,400.0,-0.3666938719153404,0.0226443284432805,-0.4150130748748779,-0.3819466829299927,-0.36716201901435846,-0.3512972742319107,-0.3146760463714599,400.0,-0.024992870003916274,0.002769794346506609,-0.0333679988980293,-0.026633249130099925,-0.0249495012685656,-0.023184999357908926,-0.0182070005685091,0.023055235313721077
360,400.0,0.017234469894319725,0.0027344796285779286,0.0105680003762245,0.015193503350019425,0.01744749769568435,0.019315002486109702,0.0229899957776069,400.0,-0.3678215438127518,0.022452975284226455,-0.4157710075378418,-0.3832552582025528,-0.36827248334884644,-0.3526894599199295,-0.3166340589523315,400.0,-0.03285531501751389,0.002789314590269292,-0.0408819988369941,-0.03463199920952315,-0.03305700048804275,-0.031089751049876175,-0.0251010004431009,0.022790211798855247
361,400.0,-0.030258439993485754,0.004747557867789078,-0.0370559990406036,-0.03487524855881928,-0.0303025003522634,-0.0258472524583339,-0.022206000983715,400.0,-0.37254074662923814,0.02221724216736463,-0.4194309711456299,-0.3873502761125564,-0.3730289936065674,-0.35732300579547877,-0.3228670358657837,400.0,-0.06926763513125475,0.003625405606217169,-0.0776519998908042,-0.07199174910783768,-0.06939499825239176,-0.06689500063657752,-0.0591499991714954,0.023006275688188253
362,400.0,-0.025137420110404447,0.004124449731618765,-0.0317150056362152,-0.029116751626133898,-0.0250279977917671,-0.021329753100871974,-0.0179639980196952,400.0,-0.37181953221559527,0.021819515917558888,-0.4180300235748291,-0.3862624913454056,-0.3723275065422058,-0.3571047186851501,-0.3232929706573486,400.0,-0.08682782983407375,0.004605651913174942,-0.0978399962186813,-0.09035174734890455,-0.08708549663424489,-0.08373975194990628,-0.074363000690937,0.022678500612046373
363,400.0,-0.020002132672816465,0.0037823343404000433,-0.0264040008187294,-0.023590749129652925,-0.020393501967191648,-0.016588998958468375,-0.0123109966516494,400.0,-0.37093265146017074,0.021510361045080143,-0.4164400100708008,-0.3851102143526077,-0.3714240193367004,-0.35650444030761713,-0.3231680393218994,400.0,-0.09875235736370083,0.005380594139958897,-0.1119450032711029,-0.1028632521629333,-0.09896700084209435,-0.09516050294041625,-0.084476999938488,0.02249338744278484
364,400.0,-0.01070250259712333,0.003184235157214782,-0.0161869972944259,-0.01371699757874005,-0.0107609964907169,-0.007671251893043424,-0.0049119964241981,400.0,-0.36853125780820845,0.02152542738452947,-0.4140950441360473,-0.3825917392969131,-0.3688324987888336,-0.3541484624147415,-0.3207989931106567,400.0,-0.12572092285379763,0.006853950703457712,-0.1427309960126876,-0.13113599643111223,-0.12572850286960596,-0.12092100270092482,-0.1086469963192939,0.02281359283121627
365,400.0,-0.015283157657831859,0.0028731430024371597,-0.0205899998545646,-0.01782374829053875,-0.015623997896909651,-0.012871999293565726,-0.0078760012984275,400.0,-0.3698892280459404,0.021346909564521552,-0.4149839878082275,-0.38379351794719696,-0.37026751041412354,-0.35565322637557983,-0.3225810527801513,400.0,-0.1102154975570738,0.006006532917235111,-0.1252460032701492,-0.11483499594032762,-0.1104129999876022,-0.1060772500932216,-0.0945350006222724,0.022361215001742284
366,400.0,0.029173969812691162,0.0033744187939391468,0.02046599984169,0.026892246678471524,0.0293610021471977,0.0315297525376081,0.0372029989957809,400.0,-0.37086158454418183,0.022224354700262253,-0.4183449745178222,-0.3860952407121658,-0.37109997868537903,-0.35564349591732025,-0.3205790519714355,400.0,-0.054229717524722165,0.0031844582678573997,-0.0618389993906021,-0.05649525020271535,-0.05440950021147725,-0.05215500202029938,-0.0452819988131523,0.022703511149152325
367,400.0,0.0015150873549282058,0.0005041576274574224,0.0004400014877319,0.001116996631026175,0.00150649994611735,0.0019027534872293,0.0028859972953796,400.0,-0.018090988099574993,0.0008148927334754727,-0.0198259949684143,-0.018680989742279,-0.01812449097633355,-0.017457261681556625,-0.0162500143051147,400.0,-0.01066121749347071,0.0007791628876380094,-0.012640000320971,-0.011223499896004751,-0.010704000946134301,-0.0100709991529583,-0.0084949992597103,0.0012350384147333338
368,400.0,-0.01326939502730961,0.0011506115419103436,-0.01630599796772,-0.014009499922394725,-0.013273499906063049,-0.012422002851963,-0.0098479986190795,400.0,-0.015118631422519638,0.0008270796117385933,-0.0171840190887451,-0.015672504901885948,-0.0151554942131042,-0.014540269970893801,-0.0132800340652465,400.0,-0.015574025011155705,0.001310678151510405,-0.0191019997000694,-0.0164872501045465,-0.0156490011140704,-0.014647500123828575,-0.0120130013674497,0.0019302447568579724
369,400.0,0.01808056732639666,0.0007799348099988897,0.0157419964671134,0.0175122525542974,0.01810349896550175,0.0186405014246702,0.020016998052597,400.0,-0.015987658202648115,0.0011644393225301922,-0.0185649991035461,-0.0168925076723098,-0.01608347892761225,-0.0150767415761947,-0.013304054737091,400.0,-0.010093920051585832,0.0012584958731552088,-0.0120219998061656,-0.011244752211496225,-0.010427999775856699,-0.008890000171959326,-0.0075480006635189,0.0018836212746864134
